feature_1,feature_2,feature_3,feature_4,target
0.33426790658624433,0.6845155598599779,0.5350982211973389,0.4110859602090195,1
0.21564408559112974,0.3354265455677153,0.40881085365945513,0.41685087242271246,0
0.438537700899491,0.6253221505472292,0.38412376897575423,0.6573003290636746,1
0.7221161224174835,0.4936181028349146,0.39678079183617176,0.23564574585287823,1
0.5143144223498296,0.29154709542056617,0.15611576719759593,0.35090208728884853,0
0.14193871233550964,0.28668028077058566,0.2565144944058069,0.17398327812421394,0
0.10205588189918581,0.7083746194511594,0.18220125867165746,0.49573332343431503,0
0.32513231448428126,0.21999460243259034,0.12131458084030754,0.48385540093161367,0
0.6828129145116252,0.40856310762106274,0.5305643678618563,0.7492272275687717,1
0.33887071985055955,0.32716044318277776,0.7368303580829305,0.10835749643715341,0
0.058037817807544585,0.09020594971928857,0.30921535000401285,0.4639836354144103,0
0.43958377752434213,0.08219900726899354,0.2816826971656074,0.10739923148948234,0
0.38268515775623585,0.4687759799705087,0.25905404066906723,0.76207607466961,1
0.8172895785279227,0.3958957926915496,0.3889822454337936,0.5590051566785185,1
0.5675193026241436,0.15520392843981987,0.37303294177989316,0.33821645328149685,0
0.6158243420151754,0.1587005264679036,0.2636318812660389,0.8851053496808742,1
0.14257973698258983,0.4265192397642298,0.6265455440035553,0.36178463714540027,0
0.41987597870771565,0.04016091177896347,0.44261114137747654,0.24706659360621186,0
0.37239645827125667,0.3709630006149052,0.2950725999731767,0.540402316932429,0
0.2729032961467621,0.1991599610063789,0.22827503920786954,0.21459596995488978,0
0.4329942650098542,0.2852854368280129,0.0714336702134518,0.6532920043786387,0
0.22103032930005875,0.28796271727529044,0.15197234622911243,0.40989516233864015,0
0.6314446625689578,0.3215303943317035,0.46728371481126457,0.12667686823241878,1
0.15120389825505057,0.535567169662964,0.5496109629676468,0.3374979711297165,0
0.11434337656436745,0.032446800362855584,0.5640458958075463,0.28670759391292877,0
0.5214226798167652,0.917525096909284,0.4888004382663447,0.11344915714802241,1
0.5520315149953942,0.3506060369694321,0.6583331099634789,0.12688659325928953,1
0.33365012490279455,0.7915980823961615,0.6216755721140176,0.21907311009105787,1
0.27451405172791005,0.6534552592276086,0.274783002291949,0.6281761020356785,0
0.368625018957236,0.7281225282891275,0.43736523207567185,0.27218777723352616,1
0.07353801158753535,0.3385258296987257,0.5156798157693597,0.2884401528827971,0
0.3180930567408669,0.6533766406482635,0.06939826895580486,0.3750870726575651,0
0.1846586975913869,0.7003124918059161,0.35984892290102444,0.49704305001360355,0
0.22834725306712733,0.177938716123579,0.2549865786975442,0.14524288623458917,0
0.421031376210745,0.4636084916952748,0.4205730496748877,0.49575597982789293,0
0.5063331622033468,0.29860078609061347,0.5791414859271781,0.45400368818902115,1
0.24438813059796907,0.9277581375895468,0.5944488583397248,0.04756759908952273,1
0.09396572565505609,0.49381491752691586,0.0735054349918472,0.41782954418337265,0
0.449878314784405,0.16956203958194876,0.8526877700578842,0.2415483375011673,0
0.33778279868049105,0.27572452260034624,0.24688502748291502,0.3616534989018043,0
0.2427764614670678,0.326222926378065,0.6205955615932135,0.3501879512984982,0
0.750826701338145,0.4658971860969625,0.4863487185487776,0.38623651462683906,1
0.2492620206260423,0.28710358881413767,0.3665899884759623,0.7178755540873715,1
0.41270644078819,0.7353356194620957,0.5538598836314178,0.7127966286911727,1
0.3800798997822789,0.22294349404220806,0.21843817639625032,0.3943364482472647,0
0.5208574325290176,0.448767868485156,0.19052916525134656,0.29009709943217216,0
0.33639249698974505,0.07405215785394745,0.3733797739376504,0.629512163333974,0
0.5916454838730393,0.2250261513265351,0.3234044933307239,0.4508758128550766,0
0.4142724579870966,0.5766011969735921,0.5143887704660665,0.36552028284419696,1
0.29804465129249147,0.38505093942384516,0.5013259646655992,0.3396765727102241,0
0.5292050221041787,0.5910523632449557,0.6442173633018087,0.11358331719374085,1
0.5347194762341473,0.7061629117645885,0.36417503386256955,0.43483041634826547,1
0.2806568738818568,0.8011362737239277,0.4811928852301767,0.20897098844936993,1
0.22857701563909072,0.6913099153983767,0.07568221235544606,0.41677889631201426,0
0.5670897521594073,0.7349927761058589,0.27021477776484876,0.5735453626709062,1
0.1745524332261848,0.3334285221958398,0.48135415472527654,0.3763240498025465,0
0.5779277577241774,0.3053018532494931,0.2284539467469698,0.4430439546896384,0
0.46859963108245495,0.18408177266739484,0.28296043044641167,0.5284277666437064,0
0.39998066934070353,0.4167756886408657,0.4998160530010451,0.5619828820729109,0
0.2208792980261635,0.6828857476171307,0.5650959130955399,0.5649655285611396,1
0.19849844248271728,0.5726901720782951,0.22140907135414842,0.1691348103391035,0
0.269453730548787,0.649128150609686,0.21812359291714942,0.6290107868208962,0
0.5708834724195864,0.20742443638172012,0.7539971740448317,0.6120718787799698,1
0.6535337241601397,0.4663258998457089,0.06572489302966762,0.7100854050606347,1
0.706727461080936,0.28721705664919917,0.29253240190927315,0.8313093315801523,1
0.2764995961199307,0.6592113150228317,0.3170140583975513,0.3506819171611261,0
0.7701980550435679,0.3349853912908853,0.4473679804853998,0.3892608057256721,1
0.6454922863444067,0.10338865158222964,0.44418343376806596,0.11331751889230858,1
0.5702237493301355,0.5097159788055,0.20920040303584705,0.4974010060461541,0
0.4409922012454974,0.29288107794412066,0.4234364131024138,0.24984780775132187,0
0.7494214752659,0.3916060641326375,0.6758848754668678,0.3737046072634456,1
0.178554585773992,0.6554135894499433,0.2639637590266487,0.8069965683031067,1
0.4871642758837027,0.09301293911861379,0.2867062771809134,0.6913335895083317,0
0.49560755814512536,0.6391464903024157,0.6207527610166669,0.3810283198036864,1
0.2749585265984862,0.26483083283788156,0.7239940426670906,0.37117889359476847,0
0.5486440163648574,0.6383828359708701,0.5494088057948191,0.7244083525173014,1
0.21919674626505894,0.4290128590714747,0.5383261033248042,0.45191263444228014,0
0.5174993410863761,0.2865402813456286,0.32768599340137977,0.4117604035064958,0
0.5803211314922367,0.3215644420376192,0.24133273038845945,0.7849000890152783,1
0.28513458343283604,0.5591389280948714,0.23337463259327118,0.8253973518473746,1
0.16488368241952478,0.2510444614594919,0.35179942132238246,0.2474109800565834,0
0.6599212866424439,0.21141271041733845,0.07162859051045047,0.21606546736539775,1
0.3108219890774164,0.4044390661020876,0.3421674654690641,0.4009774780220798,0
0.8028734946698816,0.5342042571326885,0.29361535767682867,0.15131532677469445,1
0.8487484845577441,0.8117867710652896,0.7456241681747751,0.44905698224904184,1
0.2881743349762566,0.4206923328360915,0.8203341190814434,0.12148585363834702,1
0.48172947621719653,0.6633966314749236,0.08682669327258383,0.5925859173679463,0
0.07833563839395519,0.09231003162598085,0.5948580819524107,0.6231000081720841,0
0.49502484371003885,0.2944806408836411,0.4051838799465416,0.19063747284678192,0
0.42371739208934533,0.36580976999026305,0.6203686462102214,0.4504408377514186,0
0.8200548249674537,0.20786945310314117,0.5958518194262024,0.2567902741307839,1
0.6496803938497582,0.6098189767058388,0.43145476179558834,0.5589967651642783,1
0.6346057883622028,0.4626867917935305,0.38078925702527155,0.5810055833852894,1
0.21235718850502217,0.32585072841497276,0.1865446005900972,0.49670733323958555,0
0.7001600821015516,0.6492479221733638,0.9248248887460121,0.33661565319011655,1
0.1558338351543052,0.4878799876206545,0.7529186721897051,0.28333420890204913,0
0.6009925821014634,0.24800879431557393,0.642363454780757,0.6475218820849228,1
0.45664473767235947,0.480852687637475,0.22569015856829883,0.03474710872474118,0
0.037601156332104355,0.2736734375698761,0.7632236171172279,0.5709006202435246,0
0.4854462836712897,0.18750796254944196,0.16956863839713576,0.8918417575712446,1
0.6155252527251391,0.4984397374437265,0.4063066996077457,0.6113291771609991,1
0.4326703193695293,0.08320159471752694,0.31987875369655067,0.517999022792976,0
0.7514192392512864,0.02837287261839776,0.7821696786045444,0.5694063724927773,1
0.3575096796273172,0.4413054207102087,0.6204484042298952,0.4608350893979887,1
0.32758137527607767,0.6618208123223926,0.7752475059257417,0.2994607071133071,1
0.4470715515044226,0.7799924820022255,0.2401644880504007,0.6224126927048859,1
0.422047636851616,0.47168349676111765,0.4120737727456893,0.21563715326226968,0
0.5302568107489224,0.40460416461868215,0.7338846779243963,0.6211898571051468,1
0.4975392220634999,0.6677767331677246,0.8180693887192793,0.6946515119759046,1
0.5972365377748684,0.19484095081194294,0.32013939619667536,0.30579155660914364,1
0.6126917184449755,0.6867227889550324,0.4961035331001088,0.6638799465782136,1
0.3858795929529859,0.15497148791096735,0.7035981672059372,0.513868148388195,0
0.055322087416919026,0.07952393947317678,0.14648112893296658,0.547215511496771,0
0.30098725270436655,0.4086611318820028,0.22209043316712243,0.4071906406552721,0
0.3972577033222395,0.2939284534912291,0.646976585789959,0.8495066537018059,1
0.5364433666764247,0.19677651060950388,0.266775980410637,0.5362217222172627,0
0.25374179766028954,0.36103588587983126,0.5757456003786853,0.6093852457769328,0
0.6470944029347571,0.49836109914671844,0.37609647216410635,0.43985192404033546,1
0.5383652428431164,0.6382093130605899,0.36276213130453344,0.4724183785145105,1
0.4401188622349779,0.42342281987734887,0.4286534832449012,0.7158388599477422,1
0.422162752005668,0.15403605681847105,0.37332955960294395,0.4603944396189637,0
0.7727975629269571,0.16928633255906184,0.8349523985763865,0.35140632395198995,1
0.4320682999890756,0.30043992181255086,0.6476852327288276,0.23374981776662196,0
0.18226945979143871,0.7973135219948475,0.6183294308509586,0.4669476795232925,1
0.46717543108967546,0.3985250686533398,0.22837758230683297,0.9134191215216524,1
0.773604723539143,0.023213214446828938,0.19306971989999827,0.21903650306093023,1
0.5854402115563734,0.7136035349014467,0.7373157483835904,0.5950123751892467,1
0.27581117341763606,0.4028773280183674,0.6896993527106207,0.31976155621663793,0
0.303960271774153,0.7364545781419164,0.2588331023072297,0.057043315638321206,0
0.5110149731987704,0.43434657406224664,0.21023353235351036,0.3451387672828239,0
0.26075527518044284,0.2062145948540595,0.5651042177005016,0.3380096376568362,0
0.3257893510905371,0.708271002928421,0.623845186045356,0.20526483144181645,1
0.8633280512975088,0.16858950284045424,0.2806985802615452,0.1291066131579973,1
0.08454320248885225,0.279702868963847,0.32907563374337256,0.3803789244540105,0
0.24046938951940194,0.06621724576168782,0.7255431631653874,0.28975306814624663,0
0.2318319498798844,0.2757144820420462,0.40838415857925714,0.44767921609143935,0
0.7393266668869674,0.4896570937901441,0.16334721044947698,0.148439346426821,1
0.2434939092495828,0.4622375964126466,0.42123869767167194,0.7088817116395,1
0.3192609552953336,0.17833887451181613,0.5357747835557716,0.0787401553674169,0
0.30248328182708195,0.7372893966263694,0.6976463243602071,0.22206353502429996,1
0.5970835058113824,0.16819185554721,0.48043406374540754,0.2837349713772126,1
0.5954423437639033,0.35311892395083433,0.23527626130017593,0.36355760384593516,0
0.5289893690753256,0.2079171712438039,0.3230042705963333,0.5392542363803292,0
0.18414285683924436,0.2581890699839817,0.05796646675109757,0.1589292393343821,0
0.4220046838820079,0.33644425395798244,0.1829712730378778,0.2427845199939167,0
0.23583567061261543,0.43320491816473594,0.26367982151531494,0.6542918985498415,0
0.2089794513242771,0.7412859514470383,0.326556209465732,0.2878975178269968,0
0.7677958124186782,0.17560090763045413,0.24305700215132509,0.3048614130053795,1
0.44005810044622834,0.3685415933247658,0.7230619797332558,0.05568645444213307,1
0.6876390864388862,0.20351156043918986,0.3389567330945576,0.4136086743749022,1
0.19454861593060532,0.3455544169848263,0.356867473144241,0.1991129263179125,0
0.20164151702069708,0.5254384654525154,0.5148714954708503,0.6177374565322502,0
0.6540878950432744,0.42682927080617256,0.5345474723386568,0.7825613153255472,1
0.5371687021100571,0.4420427700544801,0.19717724803869408,0.2490355139713621,0
0.7562806190587921,0.48441701819617144,0.7457994535697597,0.4641838326956319,1
0.24394571967623888,0.26661643532701423,0.2705192711205618,0.4336599995079047,0
0.7357031035278635,0.2537311406449007,0.3988246643915333,0.4044853348741367,1
0.1647260952533952,0.24680844061658594,0.17176070340122013,0.2904869361390094,0
0.8243753900407675,0.7455368214612184,0.15744805162977313,0.5864998369300909,1
0.36298248995754784,0.32438099940536186,0.24051797040089912,0.16141612351700393,0
0.30423423043897363,0.4094204286065902,0.5720725630093513,0.6398961399187991,0
0.375782179076186,0.2334922471475482,0.6991612237114965,0.4956786326709708,0
0.24417524959588088,0.2662784332732768,0.39855373487359413,0.5078194849012948,0
0.6224972506494046,0.33459795897847866,0.23057960141265704,0.4291336654624004,1
0.6679728400796386,0.3236693755710656,0.605437096723185,0.19535870991037788,1
0.17970427644108,0.5842121450803652,0.8685192577254396,0.2172001795916463,1
0.37774886736693414,0.303244440196909,0.30982201732259,0.14573453256756214,0
0.4014959825937667,0.39642703948447056,0.7759005890552461,0.6362327746803693,1
0.48404581471556873,0.3043595095901856,0.6729831364558009,0.7828226914259401,1
0.3957002662510995,0.43883417215295006,0.573763279821059,0.47006326068534987,1
0.4837296292812673,0.2778768729849196,0.6187940764077186,0.6476834429629885,0
0.12317511268782383,0.12833508029746274,0.4314149744550168,0.34253763569368634,0
0.4385496561742028,0.5643571033442571,0.1880966133562838,0.46248618811241293,0
0.7045408309534485,0.630651216421192,0.03226195944004823,0.1769886085834937,0
0.32691142472562323,0.29292304880586906,0.26128067258773524,0.2622469040241624,0
0.6259465310263339,0.678852864073389,0.3613726916590078,0.2337187573457616,1
0.4311793940641427,0.7031744198029728,0.6922441295065795,0.3403819011202214,1
0.1776727895134091,0.2754462424343135,0.5428758389639583,0.19629353074685074,0
0.1344609219263547,0.4789748226582965,0.2515007174379512,0.09057935604912096,0
0.12541363800300084,0.13443522718151368,0.18153934667541513,0.32816510883406175,0
0.540877277637701,0.14413805309468788,0.5940678019449435,0.026054852058186907,0
0.240710816711026,0.23997527257656234,0.2582491422595903,0.7042434960825044,1
0.586809801453329,0.6953654389737591,0.561130300718535,0.24673722739232984,1
0.5788248433111071,0.24325022780561897,0.33812359151831206,0.1752719823445398,0
0.376167755324801,0.6982160286993973,0.23779315707644416,0.6162441299643379,0
0.25860166200709384,0.5351627195635108,0.44818035113418797,0.20815445345776154,0
0.5321565342815224,0.43333612940842103,0.16537557786153106,0.40370778979099237,0
0.677440649497427,0.5749852525441672,0.6995166451355024,0.5493047582396215,1
0.31071587594774247,0.6272211968632744,0.38957940257065654,0.5729001977948524,0
0.3346885003074383,0.6058733002805272,0.057789643358467896,0.3661828228576635,0
0.13390636077452964,0.4013709583814138,0.5086024379639706,0.4102228087758115,0
0.8690183904168002,0.12704179004518912,0.5287836287963318,0.30133050617026974,1
0.5392535629316716,0.684552085192034,0.2141816129418069,0.08248676710165646,0
0.37243704013251716,0.24665696775304835,0.12295515856439278,0.5735435803364834,0
0.07667259374616536,0.2944905392115528,0.3865595861271312,0.646955004204086,0
0.26929066038695365,0.38594113378428685,0.5475535290785005,0.20045187545380205,0
0.19320862525654928,0.5440791067516377,0.18885671854658836,0.16022202155413326,0
0.45360019516821726,0.5990745872685735,0.24107257379479002,0.12751117755333907,0
